Date,Time,TimeZone,MarketCode,MarketName,Network,Station,ProgramAired,RealRealAdType,CreativeID,CreativeName,CreativeLength,Spend
10/14/2020,5:07 PM,Local,725,Sioux Falls-Mitchell,JPWDY,KDLV,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,5:07 PM,Local,619,"Springfield, MO",JPWDY,KSPR,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,5:07 PM,Local,692,"Beaumont-Port Arthur, TX",JPWDY,KBTV,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,5:36 PM,Local,502,Binghamton,JPWDY,WIVT,DAYTIME JEOPARDY              ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,5:37 PM,Local,635,Austin,JPWDY,KNVA,DAYTIME JEOPARDY              ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,5:37 PM,Local,553,Marquette,JPWDY,WLUC,DAYTIME JEOPARDY              ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,5:37 PM,Local,612,Shreveport-Texarkana,JPWDY,KPXJ,DAYTIME JEOPARDY              ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,5:37 PM,Local,536,Youngstown,JPWDY,WYTV,DAYTIME JEOPARDY              ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,6:05 PM,Local,751,Denver,JPWDY,KDVR,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,6:05 PM,Local,751,Denver,JPWDY,KFCT,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,6:06 PM,Local,790,Albuquerque,JPWDY,KBIM,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,6:06 PM,Local,790,Albuquerque,JPWDY,KREZ,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,6:06 PM,Local,790,Albuquerque,JPWDY,KRQE,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,6:06 PM,Local,757,Boise,JPWDY,KBOI,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,6:06 PM,Local,658,Green Bay-Appleton,JPWDY,WLUK,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,6:06 PM,Local,617,Milwaukee,JPWDY,WDJT,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,6:06 PM,Local,686,Mobile-Pensacola,JPWDY,WALA,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,6:06 PM,Local,624,Sioux City,JPWDY,KMEG,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,6:07 PM,Local,743,Anchorage,JPWDY,KJUD,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,6:07 PM,Local,743,Anchorage,JPWDY,KYUR,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,6:07 PM,Local,756,Billings-Hardin,JPWDY,KTVQ,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,6:07 PM,Local,754,Butte-Bozeman,JPWDY,KBZK,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,6:07 PM,Local,754,Butte-Bozeman,JPWDY,KXLF,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,6:07 PM,Local,623,Dallas-Ft. Worth,JPWDY,KTXA,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,6:07 PM,Local,765,El Paso,JPWDY,KDBC,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,6:07 PM,Local,755,Great Falls,JPWDY,KRTV,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,6:07 PM,Local,758,Idaho Falls-Pocatello,JPWDY,KPVI,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,6:07 PM,Local,762,Missoula,JPWDY,KAJ,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,6:07 PM,Local,659,Nashville,JPWDY,WUXP,DAYTIME JEOPARDY              ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,6:07 PM,Local,622,New Orleans,JPWDY,WVUE,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,6:07 PM,Local,652,Omaha,JPWDY,WOWT,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,6:07 PM,Local,521,Providence-New Bedford,JPWDY,WNAC,DAYTIME JEOPARDY              ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,6:07 PM,Local,745,Fairbanks,JPWDY,KATN,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,6:08 PM,Local,736,Bowling Green,JPWDY,WNKY,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,6:36 PM,Local,759,Cheyenne-Scottsbluff,JPWDY,KGWN,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,6:36 PM,Local,759,Cheyenne-Scottsbluff,JPWDY,KSTF,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,6:36 PM,Local,752,Colorado Springs-Pueblo,JPWDY,KKTV,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,6:36 PM,Local,770,Salt Lake City,JPWDY,KJZZ,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,6:37 PM,Local,510,Cleveland,JPWDY,WUAB,DAYTIME JEOPARDY              ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,6:37 PM,Local,764,Rapid City,JPWDY,KHSD,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,6:37 PM,Local,764,Rapid City,JPWDY,KOTA,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,6:37 PM,Local,764,Rapid City,JPWDY,KSGW,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,6:38 PM,Local,532,Albany-Schenectady-Troy,JPWDY,WXXA,DAYTIME JEOPARDY              ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:05 PM,Local,820,"Portland, OR",JPWDY,KATU,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:05 PM,Local,807,San Francisco-Oakland-San Jose,JPWDY,KGO,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:06 PM,Local,583,Alpena,JPWDY,WBKB,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:06 PM,Local,512,Baltimore,JPWDY,WBFF,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:06 PM,Local,673,"Columbus, GA",JPWDY,WRBL,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:06 PM,Local,574,Johnstown-Altoona,JPWDY,WATM,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:06 PM,Local,839,Las Vegas,JPWDY,KLAS,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:06 PM,Local,811,Reno,JPWDY,KOLO,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:06 PM,Local,862,Sacramento-Stockton,JPWDY,KXTV,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:06 PM,Local,549,Watertown-Carthage,JPWDY,WWNY,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:07 PM,Local,800,Bakersfield,JPWDY,KBAK,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:07 PM,Local,821,Bend,JPWDY,KOHD,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:07 PM,Local,523,Burlington-Plattsburgh,JPWDY,WPTZ,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:07 PM,Local,517,Charlotte,JPWDY,WCNC,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:07 PM,Local,598,Clarksburg-Weston,JPWDY,WBOY,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:07 PM,Local,535,"Columbus, OH",JPWDY,WBNS,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:07 PM,Local,565,Elmira,JPWDY,WETM,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:07 PM,Local,801,Eugene,JPWDY,KCBY,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:07 PM,Local,801,Eugene,JPWDY,KPIC,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:07 PM,Local,801,Eugene,JPWDY,KVAL,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:07 PM,Local,513,Flint-Saginaw-Bay City,JPWDY,WNEM,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:07 PM,Local,866,Fresno-Visalia,JPWDY,KFSN,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:07 PM,Local,533,Hartford-New Haven,JPWDY,WTNH,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:07 PM,Local,803,Los Angeles,JPWDY,KABC,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:07 PM,Local,813,Medford,JPWDY,KDKF,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:07 PM,Local,813,Medford,JPWDY,KDRV,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:07 PM,Local,501,New York,JPWDY,WABC,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,"14,450.00"
10/14/2020,7:07 PM,Local,534,Orlando-Daytona Beach-Melbourn,JPWDY,WFTV,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:07 PM,Local,504,Philadelphia,JPWDY,WPVI,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:07 PM,Local,828,Monterey-Salinas,JPWDY,KSBW,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:07 PM,Local,855,Santa Barbara-Santa Maria-San,JPWDY,KSBY,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:07 PM,Local,881,Spokane,JPWDY,KHQ,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:07 PM,Local,554,Wheeling-Steubenville,JPWDY,WTOV,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:08 PM,Local,508,Pittsburgh,JPWDY,WPXI,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:35 PM,Local,524,Atlanta,JPWDY,WXIA,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:35 PM,Local,567,Greenville-Spartanburg-Ashevil,JPWDY,WLOS,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:35 PM,Local,541,Lexington,JPWDY,WKYT,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:36 PM,Local,532,Albany-Schenectady-Troy,JPWDY,WTEN,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:36 PM,Local,583,Alpena,JPWDY,WTOM,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:36 PM,Local,520,Augusta,JPWDY,WRDW,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:36 PM,Local,537,Bangor,JPWDY,WVII,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:36 PM,Local,559,Bluefield-Beckley-Oak Hill,JPWDY,WVNS,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:36 PM,Local,502,Binghamton,JPWDY,WIVT,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:36 PM,Local,506,Boston,JPWDY,WBZ,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:36 PM,Local,519,"Charleston, SC",JPWDY,WCBD,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:36 PM,Local,575,Chattanooga,JPWDY,WTVC,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:36 PM,Local,868,Chico-Redding,JPWDY,KNVN,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:36 PM,Local,515,Cincinnati,JPWDY,WXIX,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:36 PM,Local,510,Cleveland,JPWDY,WOIO,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:36 PM,Local,546,"Columbia, SC",JPWDY,WOLO,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:36 PM,Local,542,Dayton,JPWDY,WDTN,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:36 PM,Local,505,Detroit,JPWDY,WDIV,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:36 PM,Local,570,"Florence-Myrtle Beach, SC",JPWDY,WBTW,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:36 PM,Local,571,Ft. Myers-Naples,JPWDY,WBBH,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:36 PM,Local,592,Gainesville,JPWDY,WGFL,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:36 PM,Local,563,Grand Rapids-Kalamazoo-Battle,JPWDY,WWMT,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:36 PM,Local,566,Harrisburg-York-Lancaster-Leba,JPWDY,WHP,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:36 PM,Local,527,Indianapolis,JPWDY,WTHR,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:36 PM,Local,561,Jacksonville,JPWDY,WTLV,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:36 PM,Local,557,Knoxville,JPWDY,WBIR,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:36 PM,Local,558,Lima,JPWDY,WLIO,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:36 PM,Local,529,Louisville,JPWDY,WLKY,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:36 PM,Local,503,Macon,JPWDY,WMAZ,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:36 PM,Local,544,Norfolk-Portsmouth-Newport New,JPWDY,WVEC,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:36 PM,Local,500,"Portland-Auburn, ME",JPWDY,WMTW,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:36 PM,Local,521,Providence-New Bedford,JPWDY,WPRI,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:36 PM,Local,556,Richmond,JPWDY,WRIC,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:36 PM,Local,573,Roanoke-Lynchburg,JPWDY,WDBJ,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:36 PM,Local,825,San Diego,JPWDY,KNSD,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:36 PM,Local,507,Savannah,JPWDY,WSAV,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:36 PM,Local,819,Seattle-Tacoma,JPWDY,KOMO,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:36 PM,Local,588,South Bend-Elkhart,JPWDY,WSBT,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:36 PM,Local,555,Syracuse,JPWDY,WSYT,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:36 PM,Local,539,Tampa-St. Petersburg,JPWDY,WTSP,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:36 PM,Local,547,Toledo,JPWDY,WTOL,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:36 PM,Local,540,Traverse City-Cadillac,JPWDY,WPBN,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:36 PM,Local,526,Utica,JPWDY,WKTV,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:36 PM,Local,511,"Washington, DC",JPWDY,WJLA,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:36 PM,Local,548,West Palm Beach-Ft. Pierce-Ver,JPWDY,WPBF,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:36 PM,Local,577,Wilkes Barre-Scranton,JPWDY,WBRE,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:36 PM,Local,810,Yakima-Pasco-Richland-Kennewic,JPWDY,KNDO,2020 BILLBOARD MUSIC AWARDS   ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:36 PM,Local,810,Yakima-Pasco-Richland-Kennewic,JPWDY,KNDU,2020 BILLBOARD MUSIC AWARDS   ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:36 PM,Local,536,Youngstown,JPWDY,WKBN,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:37 PM,Local,525,"Albany, GA",JPWDY,WSWG,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:37 PM,Local,514,Buffalo,JPWDY,WIVB,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:37 PM,Local,564,Charleston-Huntington,JPWDY,WSAZ,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:37 PM,Local,584,Charlottesville,JPWDY,WVIR,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:37 PM,Local,516,Erie,JPWDY,WSEE,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:37 PM,Local,802,Eureka,JPWDY,KAEF,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:37 PM,Local,509,Ft. Wayne,JPWDY,WANE,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:37 PM,Local,3060,Harrisonburg,JPWDY,WHSV,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:37 PM,Local,582,"Lafayette, IN",JPWDY,WLFI,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:37 PM,Local,551,Lansing,JPWDY,WILX,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:37 PM,Local,528,Miami-Ft. Lauderdale,JPWDY,WPLG,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:37 PM,Local,804,Palm Springs,JPWDY,KMIR,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:37 PM,Local,597,Parkersburg,JPWDY,WTAP,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:37 PM,Local,552,Presque Isle,JPWDY,WAGM,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:37 PM,Local,530,Tallahassee-Thomasville,JPWDY,WCTV,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:37 PM,Local,581,Terre Haute,JPWDY,WTWO,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:37 PM,Local,531,"Tri-Cities, TN-VA",JPWDY,WCYB,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,7:39 PM,Local,753,Phoenix,JPWDY,KTVK,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,9:37 PM,Local,650,Oklahoma City,JPWDY,KAUT,DAYTIME JEOPARDY              ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,10:09 PM,Local,555,Syracuse,JPWDY,WSYT,DAYTIME JEOPARDY              ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,10:18 PM,Local,770,Salt Lake City,JPWDY,KJZZ,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,11:07 PM,Local,692,"Beaumont-Port Arthur, TX",JPWDY,KBTV,DAYTIME JEOPARDY              ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/14/2020,11:08 PM,Local,524,Atlanta,JPWDY,WATL,DAYTIME JEOPARDY              ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/16/2020,3:13 AM,Local,602,Chicago,JPWDY,WLS,DAYTIME JEOPARDY              ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/16/2020,3:36 AM,Local,550,Wilmington,JPWDY,WECT,JEOPARDY!                     ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/16/2020,3:37 AM,Local,658,Green Bay-Appleton,JPWDY,WCWF,DAYTIME JEOPARDY              ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/16/2020,3:37 AM,Local,551,Lansing,JPWDY,WILX,DAYTIME JEOPARDY              ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/17/2020,12:13 AM,Local,611,Rochester-Mason City-Austin,J!WKD,KIMT,NCIS                          ,Syndication,RR20SPR15JPH,TRR_15_TVC_2020_SPRING,15,0
10/17/2020,12:41 AM,Local,673,"Columbus, GA",WOFWD,WRBL,NCIS                          ,Syndication,RR20SPR15WFH,TRR_15_TVC_2020_SPRING,15,0
